hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.0182546157470658	0.9999994108460014	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.11365472010930584	0.9807492065535075	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.100348905614135	0.9898982180785652	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.013305814495170848	0.999999985161464	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.3366260314881402	0.006375232523520569	0.31876162617602843	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.12356822608668626	0.9940786310791874	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.2433313825759726	0.1943062504101427	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.4037247094855354	0.005593708832114741	0.27968544160573705	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.029713438664781155	0.9999984704424482	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.12431744551219202	0.9938823695021699	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.21305780540145391	0.8674172804763588	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.09329464891216761	0.7114660526075842	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.06709867799739519	0.9585014528468573	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.36633947015292134	0.33322992490457615	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.21230858597594815	0.869303237347806	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.11976315648928632	0.9929423064434707	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.28015648339884913	0.7014953842907907	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.15328166475146743	0.9946718768923268	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	7.492194255057649e-4	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.16039332690956282	0.4582663655642777	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.27304482124075374	0.7078230521719089	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.11901393706378055	0.993175874071056	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.43343814815031656	0.2079840849975083	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.27940726397334337	0.7040719185100119	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.1540308841769732	0.9945292695235448	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.24841767021640626	0.5222152099265485	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.13306944224118675	0.9991362878847774	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.12031150167439014	0.983911078133344	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.19882880519955815	0.8715414608491647	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.06228281612105058	0.9999897474340722	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.061501172828897194	0.9999904874776531	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.381487112457593	0.7553209946681823	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.12810616854201612	0.7985766393786647	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.0495888650168481	0.9991173253943613	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.31070048633745684	0.8890007959539195	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.3099188430453034	0.8901694142521799	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.25338094391557686	0.962035207622183	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.3318982474407449	0.8824509127371382	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.07078662612013617	0.9999945694136082	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.07156826941228955	0.9999942031133775	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.078517303525168	0.9955961396706405	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.18259431779544072	0.9928866933193914	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.18181267450328734	0.9930483851505001	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.2611116213206087	0.9599861977310881	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.26032997802845537	0.9605572721492863	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-7.816432921533834e-4	1	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.01359369984826353	0.9999999433539736	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.36895760728272364	0.8994681769046062	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.1337066183692491	0.9832888761229328	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.13142326756605777	0.9886714392579865	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.04441762092717348	0.9999992364390713	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.05898091966741721	0.9999958598908483	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.3825513071309872	0.8273692238382426	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.14730031821751263	0.7661222831991745	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.1450169674143213	0.8723629176462869	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.030823921078909952	0.9999998463969844	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.04538721981915368	0.999998449751575	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.23525098891347454	0.9839249227425187	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.23753433971666588	0.9846880242716987	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.41337522820989714	0.9413376776865872	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.42793852695014084	0.9313120026235995	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.0022833508031913363	0.9999999999981086	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.17812423929642257	0.9963502077163375	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.19268753803666633	0.9943980660215093	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.17584088849323126	0.9969401512268967	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.19040418723347496	0.9952662484351695	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.01456329874024373	0.9999999997652991	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.4729484581007516	0.13692590863909393	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.4380923833081838	0.9076550070924718	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.2234608556371671	0.9213694996838473	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.4383821013830177	0.3913521115804305	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.20702563126666612	0.9979607573402698	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.15697338564244034	0.9995765525114897	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.9110408414089354	0.13419918738895698	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.24948760246358448	0.40159190680781	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.03456635671773389	0.9999800449365533	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.26592282683408547	0.9866391399198392	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.6299218437431919	0.535568192484565	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.6615532389453509	0.5167049155529988	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.8764744846912015	0.21365251973994226	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.6451180145748499	0.8280432199239676	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.28111899766574344	0.9969757743866106	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.2149212457458506	0.8557899270057987	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.01643522437050099	0.9999999990768376	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.38043424127960745	0.9344279844758658	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.23135647011635158	0.9951804791343245	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.595355487025458	0.6574630122832703	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.36399901690910647	0.9878432059451432	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.45826237811076165	0.1451110960309413	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.4465992478989711	0.8903250793641239	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.30554753721299366	0.7114854887467976	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.4244718408542626	0.40488693043135715	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.2318806522712501	0.9957128502327921	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.2168283675239657	0.9970353366487436	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.9048616260097326	0.1236483148508033	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.152714840897768	0.8591503697420834	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.033790537256499026	0.999980236326942	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.22638172583951152	0.9936279110177346	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.6750907456347273	0.4263486477523917	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.7521467851119648	0.3363749025191618	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.8710710887532337	0.19927705897595782	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.6784799001702212	0.7758795049006537	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.22977088037500537	0.998899912809579	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.11892430364126896	0.9903200842702558	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.07366688494174353	0.9999917598990935	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.5223759047369594	0.7445077621598444	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.1925911885830125	0.9980323566193463	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.6413002083782283	0.5512487573708396	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.4487090197952158	0.9613065353923937	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.17630517893269798	0.325977605424113	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	-0.20012587060144943	0.9027450579801606	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.14182373715653607	0.7049074076528041	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.24033705364507696	0.18016833021257295	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.10844065163608382	0.9953621555730325	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.10763629812172361	0.9955466184912879	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.3764310495341474	0.2111025586912606	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.03448144177616193	0.9956519744156298	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.06403187471237896	0.9501512103361571	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.06786452729661416	0.9994224559640849	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.2839414770544216	0.5371357789483051	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3419496077579855	0.35268779622685287	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.4404629242465264	0.12206466662617077	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3085665222375333	0.7864912168131242	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	0.09248957247972583	0.9994923921981264	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.09851331648854089	0.8466928832227876	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.03338308552045223	0.9999925541137435	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.24946003527825966	0.712372204810571	1	FALSE	FALSE
HALLMARK_MYOGENESIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.1318964020089931	0.9834011300697112	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.34797335176680055	0.35464329627542424	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.21607694975780745	0.9523646687108689	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.06160425772955924	0.9950142436762468	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.18414186982306463	0.9698862956339114	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.03257576656850372	0.9999306336397866	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.18689287789710723	0.6569796889821471	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.1711455547943378	0.9790907617568686	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.5164582875534152	0.16618688104533852	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.12253761209350539	0.9939526491547278	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.09418002429806296	0.7771572787588166	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.125288620167548	0.6440429745360352	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.10954129706477855	0.9967190046766179	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.5780625452829744	0.042235998898396465	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.21671763639156835	0.9133925215646169	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.0027510080740426046	0.9999999999993173	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.012996315028726835	0.9999999984021434	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.7006001573764797	0.11233740780374102	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.21946864446561096	0.1992883946134515	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.20372132136284152	0.9342474642861828	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.48388252098491136	0.16725179505150478	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.01574732310276944	0.999999972977751	1	FALSE	FALSE
