hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Choroid plexus tumor	0.36578068825947474	0.21095326795070446	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Choroid plexus tumor	0.6820251372228401	0.8127347618827816	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Choroid plexus tumor	0.20384786423904538	0.9999999742227397	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Choroid plexus tumor	0.4250659690347987	0.12441651192532999	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	0.24041740315469387	0.9551969277702992	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Choroid plexus tumor	0.2839898244655932	0.9934907928850754	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	0.10803778984788348	0.9999979902364245	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Choroid plexus tumor	-0.0070165159133218635	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.6400431164668092	1.1159562254392519e-4	0.005579781127196259	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Choroid plexus tumor	-0.14724756784311477	0.9999984067518035	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Choroid plexus tumor	0.6456000305923112	1.2061584637290679e-4	0.006030792318645339	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.02889481112391501	0.9998998456563544	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.07156362243687495	0.9254777238052924	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.2899144364250382	0.09851665992568448	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	0.4929245773774996	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.7973467697405502	1.5933242392129898e-8	7.966621196064949e-7	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.2173008484313051	9.333644968023691e-13	4.6668224840118455e-11	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	0.5335452973946704	0.9526062638756594	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.05536802441087571	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.27658612920662906	4.6773513044573445e-4	0.023386756522286722	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.0919375633265242	0.994935985605528	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	0.1355099846374235	0.9999927221856957	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.04044204998028619	0.9999992845486566	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.15549635574149154	0.94451380430464	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.49156327663863963	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.29572740767128447	0.7687247236875921	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.4971201907641415	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Ependymal tumor-Embryonal tumor	-0.04266881131295994	0.9992587075003533	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Embryonal tumor	0.31880924754895323	0.028331329562539143	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Hematologic malignancy-Embryonal tumor	0.5218193885014146	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Embryonal tumor	0.8262415808644652	2.2448224390458904e-9	1.1224112195229452e-7	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Embryonal tumor	0.2461956595552201	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Embryonal tumor	0.5624401085185854	0.923344918293719	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Embryonal tumor	0.08426283553479072	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Embryonal tumor	0.30548094033054407	1.3804743140055642e-5	6.902371570027821e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.1208323744504392	0.8922783774034182	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Embryonal tumor	0.1644047957613385	0.9998608016246786	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.011547238856371184	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Embryonal tumor	-0.12660154461757653	0.9917844141595156	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.5204580877625546	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Embryonal tumor	-0.26683259654736946	0.8813619967733786	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Embryonal tumor	0.5260150018880565	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Ependymal tumor	0.3614780588619132	0.009107158297760987	0.45535791488804933	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Hematologic malignancy-Ependymal tumor	0.5644881998143745	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Ependymal tumor	0.8689103921774252	6.327113277748708e-10	3.163556638874354e-8	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Ependymal tumor	0.28886447086818	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Ependymal tumor	0.6051089198315454	0.8669058559233659	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Ependymal tumor	0.12693164684775066	0.9999999999730911	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Ependymal tumor	0.348149751643504	5.404608669823396e-6	2.702304334911698e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.16350118576339914	0.5859347048488199	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Ependymal tumor	0.20707360707429845	0.9975510282036095	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.031121572456588753	0.9999999974208572	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Ependymal tumor	-0.08393273330461659	0.999982943728954	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.5631268990755145	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Ependymal tumor	-0.2241637852344095	0.9795722992403065	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Ependymal tumor	0.5686838132010165	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Hematologic malignancy-Germ cell tumor	0.20301014095246134	0.6738263200879768	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Germ cell tumor	0.507432333315512	0.06388734791593731	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Germ cell tumor	-0.07261358799373316	0.9999980095788448	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Germ cell tumor	0.24363086096963216	0.9999991308840752	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Germ cell tumor	-0.23454641201416254	0.9999995275630542	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Germ cell tumor	-0.013328307218409219	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.19797687309851406	0.9209820049018271	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Germ cell tumor	-0.15440445178761475	0.9999929708419402	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.33035648640532445	0.07179270546627126	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Germ cell tumor	-0.4454107921665298	0.02100203585384841	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.20164884021360135	0.839300914161925	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Germ cell tumor	-0.5856418440963227	0.02439871145814687	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Germ cell tumor	0.20720575433910327	0.8318740702043511	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Hematologic malignancy	0.3044221923630506	0.5492095113302672	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Hematologic malignancy	-0.2756237289461945	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Hematologic malignancy	0.04062072001717082	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Hematologic malignancy	-0.4375565529666239	0.9939873040603866	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Hematologic malignancy	-0.21633844817087056	0.018907948097957483	0.9453974048978742	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Hematologic malignancy	-0.40098701405097537	1.0635743841191925e-8	5.317871920595962e-7	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Hematologic malignancy	-0.3574145927400761	0.6249323987029899	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	-0.5333666273577857	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Hematologic malignancy	-0.6484209331189912	9.67781410565749e-13	4.838907052828745e-11	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Hematologic malignancy	-0.001361300738859983	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Hematologic malignancy	-0.7886519850487841	5.731875684089616e-7	2.865937842044808e-5	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Hematologic malignancy	0.004195613386641928	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade astrocytic tumor-Histiocytic tumor	-0.5800459213092451	3.127510694778124e-4	0.01563755347389062	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Histiocytic tumor	-0.2638014723458798	0.9999982932131067	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Histiocytic tumor	-0.7419787453296744	0.686386380296601	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Histiocytic tumor	-0.5207606405339211	0.011423004885345756	0.5711502442672878	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Histiocytic tumor	-0.705409206414026	2.6088655442624287e-5	0.0013044327721312143	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Histiocytic tumor	-0.6618367851031267	0.05716759607231736	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	-0.8377888197208364	1.879451538844279e-8	9.397257694221395e-7	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Histiocytic tumor	-0.9528431254820418	1.29377603075298e-8	6.4688801537649e-7	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Histiocytic tumor	-0.3057834931019106	0.6489987089539679	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Histiocytic tumor	-1.0930741774118347	1.9080451030273338e-7	9.540225515136669e-6	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Histiocytic tumor	-0.3002265789764087	0.7014874973637052	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Lymphoma-Low-grade astrocytic tumor	0.31624444896336534	0.9999162498443266	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Low-grade astrocytic tumor	-0.16193282402042938	0.9999999980991671	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Low-grade astrocytic tumor	0.05928528077532394	0.9999498566203239	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.1253632851047809	0.8665933956596145	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Low-grade astrocytic tumor	-0.08179086379388159	0.9999999979255731	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.25774289841159126	3.801728851327013e-5	0.0019008644256635066	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Low-grade astrocytic tumor	-0.3727972041727966	0.0013031303893916713	0.06515651946958356	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	0.27426242820733454	2.3075915611681097e-6	1.1537957805840549e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Low-grade astrocytic tumor	-0.5130282561025895	0.015407255132375064	0.7703627566187532	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Low-grade astrocytic tumor	0.27981934233283645	1.4017746642669415e-5	7.008873321334708e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Melanocytic tumor-Lymphoma	-0.4781772729837947	0.9997782989539441	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Lymphoma	-0.2569591681880414	0.9999970939168931	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Lymphoma	-0.44160773406814624	0.9945890904231292	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Lymphoma	-0.3980353127572469	0.9995493212650445	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Lymphoma	-0.5739873473749566	0.9171238159745685	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Lymphoma	-0.689041653136162	0.7419440233350028	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Lymphoma	-0.0419820207560308	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Lymphoma	-0.8292727050659549	0.5031562485815471	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Lymphoma	-0.03642510663052889	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Melanocytic tumor	0.22121810479575332	0.9999997336584766	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Melanocytic tumor	0.036569538915648486	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Melanocytic tumor	0.08014196022654779	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	-0.0958100743911619	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Melanocytic tumor	-0.21086438015236725	0.9999999124177308	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.4361952522277639	0.99485082239269	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Melanocytic tumor	-0.35109543208216015	0.999896000552361	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Melanocytic tumor	0.4417521663532658	0.9941793092351723	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Meningioma	-0.18464856588010484	0.7119328187982942	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Meningioma	-0.14107614456920553	0.9999940705416279	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.3170281791869152	0.001653246336570935	0.08266231682854674	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Meningioma	-0.43208248494812057	0.0017898757442128543	0.08949378721064272	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Meningioma	0.21497714743201057	0.1983014223539593	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Meningioma	-0.5723135368779135	0.008704529078792045	0.43522645393960224	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Meningioma	0.22053406155751248	0.21656486903966787	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Metastatic tumors-Mesenchymal non-meningothelial tumor	0.043572421310899306	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.1323796133068104	0.9623224993587536	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Mesenchymal non-meningothelial tumor	-0.24743391906801573	0.5915920636263792	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	0.3996257133121154	1.324860691143126e-5	6.62430345571563e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.3876649709978086	0.4149484621777325	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.40518262743761735	2.3989702470195162e-5	0.0011994851235097581	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	-0.1759520346177097	0.9998009406386978	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Metastatic tumors	-0.29100634037891504	0.9689635881922753	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.3560532920012161	0.70079698732801	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Metastatic tumors	-0.43123739230870795	0.7891196819203806	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Metastatic tumors	0.361610206126718	0.6884629894057515	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Renal tumor-Neuronal and mixed neuronal-glial tumor	-0.11505430576120534	0.999468546087311	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	0.5320053266189257	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.25528535769099825	0.9473645541379863	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.5375622407444277	0	0	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of cranial and paraspinal nerves-Renal tumor	0.6470596323801312	9.765139807882406e-10	4.882569903941203e-8	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Renal tumor	-0.1402310519297929	0.9999933479348756	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Renal tumor	0.652616546505633	1.8451585814815985e-9	9.225792907407993e-8	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.7872906843099241	3.086463561396968e-6	1.543231780698484e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.0055569141255019106	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumors of sellar region-Tumor of pineal region	0.792847598435426	3.396922650389378e-6	1.698461325194689e-4	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Chordoma	-0.07846630326877015	0.9999999837161606	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Diffuse astrocytic and oligodendroglial tumor-Chordoma	-0.07016291761571612	0.999999413972458	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Embryonal tumor-Chordoma	-0.10914410240906364	0.9995065645469658	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Chordoma	-0.21048890432540918	0.7155130369045604	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Chordoma	-0.14867757396845682	0.9978222745187394	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Chordoma	-0.08617667008008832	0.9999834893039182	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Chordoma	-0.08923459445980082	0.9999998630815845	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Chordoma	0.04647229897941098	0.9999999993163964	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Lymphoma-Chordoma	-0.2981781107312444	0.9991613497833922	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Melanocytic tumor-Chordoma	-0.2868514137150187	0.9994996370961722	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Chordoma	0.023984166306336804	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Chordoma	-0.16006785208449908	0.9844868956623163	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Metastatic tumors-Chordoma	-0.2645451043539292	0.932284067124012	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Chordoma	-0.09572827183804447	0.9999683784093446	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Renal tumor-Chordoma	0.09389468664763222	0.9999962015326717	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of cranial and paraspinal nerves-Chordoma	-0.03296328109532609	0.9999999999995486	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Chordoma	-0.4025683977695649	0.1926708137748142	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Chordoma	0.12592362263284873	0.9986964233809824	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.008303385653054024	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Embryonal tumor-Choroid plexus tumor	-0.03067779914029349	0.9999999999997247	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Choroid plexus tumor	-0.13202260105663904	0.995851368587336	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Choroid plexus tumor	-0.07021127069968669	0.9999999719058374	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Choroid plexus tumor	-0.007710366811318176	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Choroid plexus tumor	-0.010768291191030677	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Choroid plexus tumor	0.12493860224818112	0.9972499826912979	1	FALSE	FALSE
