gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IGKV2-24	23.3395872925712	-16.411985165133267	3.551666183103405	-4.620925593517537	3.82031781952237e-6	4.234362449869679e-4
ITLN1	5.929092256506896	-16.56507271776739	3.5884504929916665	-4.616218824843589	3.907948832327004e-6	4.31153009192354e-4
LINC01249	3.8829151602410534	-18.1252657820022	3.9365720838457805	-4.604327164840067	4.138015083430168e-6	4.544413720752369e-4
ADIPOQ	235.441117043469	-23.346546918021133	5.075436761866692	-4.599908936592586	4.22675671297343e-6	4.5788589350813076e-4
DEFA1	19.13700356454218	-17.221215327674674	3.742299113384425	-4.601774151639182	4.189073036167395e-6	4.5788589350813076e-4
DUX4L51	5.337533111523298	-16.29095511371127	3.541174800098169	-4.600437999632113	4.216034969442554e-6	4.5788589350813076e-4
NR5A1	200.25622803525826	-20.84192947265216	4.5322748258433725	-4.598558179616538	4.254249157837328e-6	4.5878819408911475e-4
OR52L1	3.577408247728344	-17.287346022911706	3.766189350420429	-4.590142559078151	4.429433788627608e-6	4.755384499261595e-4
AC009237.8	3.7321416871670903	-14.014692498315318	3.054211447331631	-4.588645134756311	4.4613208284495235e-6	4.7682358015138415e-4
ABHD17AP4	13.89219593149898	-15.444906491037043	3.36866930778358	-4.58486870627234	4.542717982193314e-6	4.833653831630673e-4
GNRHR	12.337536835490381	-17.775817181516455	3.8790498330052454	-4.58251838640208	4.594092998053962e-6	4.8666894011685795e-4
LINC01797	5.9937347864783925	-15.648168461907336	3.419462912253417	-4.5762065164775345	4.7348315743682615e-6	4.993682939292975e-4
MAT1A	113.96714770764795	-20.78578268589857	4.543733441310176	-4.574604332402262	4.771208027885159e-6	5.009977692789412e-4
CIDEC	24.66664016798961	-20.428334311726985	4.470317771398472	-4.569772297269213	4.882544100485776e-6	5.104497306101744e-4
NKAIN3	21.612784593639436	-17.42565647946737	3.817251402693472	-4.564974805476982	4.995543319909379e-6	5.199926200954366e-4
CLEC4M	97.8792987178361	-20.055439999634302	4.39996725977663	-4.558088461924702	5.162129566902274e-6	5.350066838147504e-4
PON1	21.83977203929089	-18.2953290361357	4.016104579855043	-4.555491191117351	5.226330593634292e-6	5.393257790612008e-4
MUC16	4.020962136306247	-17.0810596510859	3.761117838102314	-4.541484842097958	5.585940282390733e-6	5.739613575138049e-4
HTR2C	102.33526012643483	-16.531425499528297	3.6441648630530836	-4.536409882860859	5.721992280803945e-6	5.854282786099455e-4
MAGEA11	158.82647827247112	-19.55801150345857	4.320650468245585	-4.526635895960399	5.99300657636018e-6	6.105471082750598e-4
GXYLT1P5	15.18880860097431	-18.38216338562033	4.063949433977934	-4.523226404327388	6.090403135253264e-6	6.178404299199084e-4
IGLC7	97.599276874672	-20.02496105402902	4.432559206402068	-4.5176973665927385	6.251574781591801e-6	6.315145647514317e-4
MTND2P32	2.1102987081960713	-15.958604369808734	3.5332121491171433	-4.51674105496223	6.279862105898268e-6	6.31706633097943e-4
IGKV2D-29	12.946188387978705	-15.982077764429256	3.542206246042997	-4.511899266815098	6.42497020582057e-6	6.435992121236413e-4
TNNT1	64.6810860059975	-19.265014146929676	4.27366047105381	-4.507848547495693	6.548829422691914e-6	6.532730217027797e-4
LINC00928	3.5558780019003606	-15.109232114471839	3.3705904934560196	-4.4826662105071255	7.371618625487994e-6	7.322984295137265e-4
PENK	368.86135332135774	-19.620905138621477	4.383496606550351	-4.476085394774014	7.6024086991645215e-6	7.521044077136273e-4
OR3A3	4.81050247911556	-15.869512776066438	3.5502806773278377	-4.469931878177818	7.824451417018891e-6	7.708855612133715e-4
MMP7	19.51040658606102	-19.460591768009678	4.358567127340246	-4.464905827866699	8.010397732264019e-6	7.821720091265937e-4
DLX3	9.274645766615764	-16.257280469595266	3.641202075563329	-4.464811381576538	8.013932028051836e-6	7.821720091265937e-4
LHFPL3	5.737997127703142	-16.835214960834005	3.7711644741050807	-4.464195363642712	8.0370207696062e-6	7.821720091265937e-4
SNTG1	20.91519659168789	-19.83995790846958	4.446864418906874	-4.461561234949148	8.136468857474681e-6	7.886445381247017e-4
ZIC2	78.8619007367545	-23.079872734259872	5.178427581763964	-4.456926812211597	8.31429727192953e-6	7.999375248873867e-4
TPSD1	6.745247730312687	-14.689068178655502	3.295889040378197	-4.456784800306857	8.319804673863218e-6	7.999375248873867e-4
MT3	39.205142191370534	-17.639961737769937	3.961499858863698	-4.452849265739901	8.473824400654345e-6	8.114873199042626e-4
AC138035.3	20.21611410993014	-16.917786955752614	3.803174484953331	-4.4483331024346136	8.653925265047746e-6	8.254327680099924e-4
OR2L9P	6.280867926351415	-16.267033290206346	3.676456341851965	-4.424650200527623	9.65986759807449e-6	9.177257546250055e-4
ASB4	58.915378495465816	-20.93596655437841	4.738267049316102	-4.418485985799429	9.939472383622015e-6	9.405569499458288e-4
LINC01921	2.0815695299342223	-14.234563814935893	3.225665126512352	-4.412908115581906	1.0199128982913463e-5	9.613281377162646e-4
LINC02197	11.292150339874636	-16.295960538702978	3.697413796443779	-4.407394312850958	1.0462162179193612e-5	9.8225343032186e-4
DIO1	14.756951452184683	-18.556165126008633	4.211689516353647	-4.405872050623997	1.0535914356687333e-5	9.853137719275447e-4
FOXA3	7.0058207772052015	-17.68746140768471	4.016475987289027	-4.403726416804273	1.0640711822079519e-5	9.90315913683583e-4
HNRNPA1P2	4.416537842483943	-15.630093523927238	3.5498034297498715	-4.403087053479064	1.0672131729266296e-5	9.90315913683583e-4
DSC1	4.379967054534714	-15.980101290930328	3.6339793830702734	-4.39741110403028	1.0954972963157e-5	0.001008742337349776
HPR	36.31521430564559	-17.520674653355854	3.9836126478169285	-4.398187324502399	1.0915874544771958e-5	0.001008742337349776
CFTR	34.70149082377283	-21.019004842528833	4.784470166358616	-4.393172934867741	1.1170819639060989e-5	0.0010246766014511844
IGKV1-9	74.11513559619142	-17.175381542527603	3.9109535014720245	-4.3916097534943965	1.1251451453692734e-5	0.00102780937712339
PPP3R2	38.951567591682824	-13.317100608624095	3.0329207794073123	-4.390850133324781	1.1290834392191286e-5	0.00102780937712339
MAGEC1	91.1001689889885	-17.48441286119343	3.989633630991334	-4.382460766666675	1.1734630266405072e-5	0.001056160839127834
UBE2FP3	6.624037347040502	-12.840038704866375	2.9292393714119735	-4.383403702059734	1.1683930825470232e-5	0.001056160839127834
FAHD2P1	2.57477118954998	-13.998286099701367	3.1940029792450075	-4.382677846784682	1.1722939800955191e-5	0.001056160839127834
IGHV1-69	51.02307345555709	-18.259362075341915	4.171602062147241	-4.377062290055372	1.2028960554697683e-5	0.0010785967964045589
RN7SL321P	1.363294020583879	-15.758236277483553	3.602645028229437	-4.374074091120803	1.2194895912904186e-5	0.0010893955337717878
IKBKGP1	10.81952134588506	-18.124900908216986	4.154273394415791	-4.362953322374168	1.283183294776545e-5	0.001142033132351125
CKM	50.507296550918255	-19.000546462858473	4.357305599707926	-4.3606182830353	1.2969544919748739e-5	0.001150014351569276
BMS1P22	11.661381091360566	-14.974849871596353	3.436224585002039	-4.357936887174523	1.3129423006856042e-5	0.0011598948937532859
MCCC1-AS1	10.57885832260404	-13.027466798623212	2.9921761781080747	-4.3538434982329015	1.33771222516074e-5	0.0011774326611240175
HBD	14.835546102688866	-17.27254377185081	3.9850613070594223	-4.334323223899465	1.4620922176475516e-5	0.001282195962736265
SNORA24	1.8631579677788301	-12.724588920044697	2.9368024875477494	-4.332803780301146	1.4722231537549656e-5	0.0012863684132864098
CRYM	12.482470807562809	-14.592049701710009	3.368614398995899	-4.3317661131115335	1.4791802597776437e-5	0.0012877474399758753
TNFRSF6B	87.30812116749664	-18.341912292096772	4.235117943763572	-4.330909442346506	1.4849474764057842e-5	0.0012880843308924232
IGLV1-36	6.577569483568546	-15.832243782747558	3.6576518900682866	-4.3285266773848114	1.5011015238424237e-5	0.0012973960860040241
CCKBR	7.476084667801998	-16.35584520704481	3.7815880256442886	-4.325126136461726	1.5244460793249005e-5	0.0013128332224862389
CYP4A11	82.48746153559935	-19.785452345390762	4.583254321734202	-4.316900384856755	1.5823552526178162e-5	0.0013578196094237685
NMRK2	3.016363302682037	-16.780845310744905	3.8889787368417204	-4.314974816337721	1.5962109901372657e-5	0.0013602953168927855
CHAD	33.7138944903525	-17.919148501348722	4.152834063844012	-4.314920419613904	1.5966040852381803e-5	0.0013602953168927855
SNORD14A	1.3238660831594042	-13.67053011393115	3.169643414303663	-4.312955221473839	1.610867534382189e-5	0.0013675808383207086
TRDN	21.142040133846134	-17.370366542564806	4.02999806368564	-4.310266721736019	1.6305775742597153e-5	0.0013794225337580156
ARG1	41.27522671854277	-19.526372428206137	4.532034615324445	-4.30852234936168	1.6434887145699217e-5	0.001385449412518257
KLF2P1	38.517935922741245	-17.081881179718096	3.973354355635437	-4.299108423463601	1.7148656973266908e-5	0.0014405473564806425
CTAG2	187.63994101837048	-19.044239103121434	4.435522580339049	-4.293572799637445	1.7582062758068536e-5	0.0014717907849332826
ATP2B3	644.7526710043177	-6.42655919265535	1.500691984579316	-4.282397226541384	1.8489053614487577e-5	0.0015417522396865863
AC016716.2	3.660819386751597	-14.281634542954802	3.335501245819991	-4.281705653941029	1.8546620652008555e-5	0.0015417522396865863
KRT8P34	3.0168056313150453	-15.391653213677108	3.596280060140125	-4.2798816989457125	1.8699268187539225e-5	0.0015490629054597806
PSMC1P5	4.644755055957313	-14.536332169446316	3.3988091162917535	-4.276889837610557	1.8952252879825608e-5	0.0015646065041238098
OR52H2P	6.218714919490171	-15.795792668353505	3.6954978668809355	-4.2743341323277315	1.917093588387434e-5	0.0015772212233533867
SLC6A3	64.60621863519594	-17.82332301943521	4.198095910602054	-4.245573088128696	2.1803542056127622e-5	0.0017876664396087375
ADGRB1	590.8108597646955	-5.513961168293801	1.3025516585102226	-4.233199606532555	2.3038984914650778e-5	0.0018765432462679822
EREG	32.13982563519326	-15.716526991795606	3.7127282369243146	-4.23314769863561	2.3044305350770092e-5	0.0018765432462679822
LINC01291	35.33408965366636	-17.42251470581948	4.12115953027232	-4.227575898928675	2.3622250343240917e-5	0.0019170857473475619
HMX3	5.225868191333127	-17.99136874697582	4.259769052262453	-4.223554968882697	2.404786831865739e-5	0.001945033835868164
BNIP3P11	4.215500429754088	-12.471501739616867	2.9588696705018362	-4.214954738949908	2.4982828707938984e-5	0.0020138515222113376
PRL	7.3055305558778665	-17.467164994209682	4.147140487808704	-4.211857554755544	2.5327925038257294e-5	0.002031419391515546
CLDN19	23.804583895256375	-16.153866755427323	3.835675928808933	-4.211478512587344	2.537046898889555e-5	0.002031419391515546
MTND5P1	5.61033558156981	-15.989539898535362	3.801032886105519	-4.20663024436971	2.5920672246516363e-5	0.0020685560475128275
BTC	48.80178777092539	-16.593638422042496	3.9534387367127883	-4.19726712038032	2.701552227985797e-5	0.002148766175754418
NPFFR2	9.899804227904056	-16.759347628482068	4.004636764896936	-4.184985708413779	2.851840431192247e-5	0.0022607917802375363
PSG8-AS1	4.137525866903426	-15.604653045913633	3.740683550896481	-4.171604690317594	3.0246203519238444e-5	0.0023898493678352725
RNF17	35.54363983550848	-18.036029454726602	4.334145284652065	-4.161380911386429	3.163289450076997e-5	0.0024911944975096506
IGKV2D-28	35.042078196966514	-17.427530626227625	4.189231239859323	-4.160078455543278	3.181382920232817e-5	0.0024972291309276677
ZNF602P	16.912790239956333	-14.743375771692556	3.546925789265476	-4.156663163439268	3.229295646860323e-5	0.0025101482818663304
CCAT2	2.1684665265223755	-12.660951600582859	3.0450990293840574	-4.1578127602450525	3.2130920612700695e-5	0.0025101482818663304
NDUFAF4P2	3.1459270982674994	-15.938495454950381	3.8341787967491237	-4.156951540304828	3.2252236911801336e-5	0.0025101482818663304
TOP1MT	323.21609879156256	-3.5481308112357817	0.8541450448287339	-4.1540143945308765	3.266926100235074e-5	0.002531180510217732
IGFBP1	127.43144276381906	-21.128979312494238	5.093146585036042	-4.148511918854328	3.346434272079575e-5	0.0025844188034792616
Six3os1_2	1.5951113823837662	-15.02271726341663	3.6401239623457093	-4.12697958058987	3.6755901665786566e-5	0.002829495311191628
AHSP	9.8359107119297	-16.663298844005002	4.055160647193747	-4.109158747024323	3.971030426725705e-5	0.0030373942315092685
MED15P9	18.812154419672133	-17.1204972261068	4.166146320513524	-4.109432532844048	3.966325690656509e-5	0.0030373942315092685
HNRNPA3P14	1.684471454486744	-13.689935365411825	3.3348141717371975	-4.105156887431709	4.0404057467299604e-5	0.003080616368868216
NR0B2	11.558929518860346	-17.85708268091005	4.351509428521054	-4.103652531204357	4.066781143850346e-5	0.00309088277348956
LINC01168	4.277170840981916	-14.308832854918222	3.4876045466799326	-4.102768150288051	4.0823628831336203e-5	0.003092906638769051
CHST4	10.649340655730647	-19.08578596790442	4.656010606084073	-4.099171497368318	4.146317233837685e-5	0.0031275156224461753
OR52N1	8.152793837965442	-15.529332819002303	3.7892262468369045	-4.098285984365693	4.162208312240367e-5	0.0031275156224461753
AC015818.6	1.8110789150107274	-15.82721704833645	3.862174608748285	-4.098006602934502	4.1672339649986633e-5	0.0031275156224461753
CYP4F11	18.045432941518968	-18.4665484304382	4.5071452103938086	-4.097171839028611	4.1822844394738545e-5	0.0031290022426701107
CENPVL1	10.777673177246507	-15.986321012756672	3.910821326831703	-4.087714491857843	4.356438303903704e-5	0.003249142973014286
AC073551.1	15.443864700142782	-16.83466468542734	4.120306147568902	-4.085780056746578	4.3928977388114626e-5	0.003266160396425007
DDX3P3	3.7223674260779607	-16.40851827571261	4.016752690562667	-4.085020796591314	4.4072869019916616e-5	0.0032667137993988345
RPL7L1P2	2.6743576412688714	-15.644403495503983	3.835247026103839	-4.0791123463556564	4.520798693124464e-5	0.003340507454076938
CENPVL2	6.917284564685267	-15.602268773195993	3.8260438858527372	-4.077911607571277	4.544203515824618e-5	0.0033474700422263747
HLA-DQB1-AS1	6.819656725732715	-14.047815881995712	3.451375128785483	-4.070208354007305	4.697111005336472e-5	0.003449494925728849
AGXT	138.99607730936324	-20.712043830636347	5.0987589844028935	-4.062173539481764	4.861791204257763e-5	0.0035595150832151406
TBX22	3.340315771664795	-17.302430076913225	4.265456859339657	-4.056407237838492	4.9833340982981124e-5	0.0036373780990047286
TCEAL2	734.9875825705557	-6.007676020014334	1.4817318585253654	-4.054496085407271	5.024249182439783e-5	0.0036560957348568644
SIX3	839.5292102982675	-7.3787655372380785	1.8233372314688863	-4.0468463046156975	5.1912301950072564e-5	0.00376615885147481
IGKV1D-16	3.2995612537007	-15.741464149899691	3.8989717324536217	-4.037337336629931	5.406130475347176e-5	0.0039102166075615325
IGHV3-47	2.5072655906688266	-13.444867251337817	3.3354088149908323	-4.030950326361949	5.55517843487936e-5	0.004005919485224299
RN7SKP60	1.656357287116093	-15.693180578144437	3.900585862724862	-4.02328807272596	5.739122729189637e-5	0.004126136254039912
IGLV10-54	8.499178893268368	-15.798190002280485	3.9274931723651454	-4.0224614808857275	5.75930752344323e-5	0.004128250940681269
OR11Q1P	1.5199183597398886	-15.487647037769449	3.8515578584522103	-4.021138356725433	5.791757303137962e-5	0.004139118256550028
PAX2	5.051322922921441	-17.38025211855144	4.32625949410272	-4.01738549022385	5.88474151828133e-5	0.004193053472892064
RN7SKP266	2.6066063870684366	-18.425708716608206	4.596988480628647	-4.00821294076605	6.117994483697838e-5	0.004346317683507714
SERPINA10	24.187378074975964	-19.479343941192695	4.863644240161711	-4.005092268127125	6.199327841882748e-5	0.004391068279956061
OR1E2	4.416640555992932	-15.560085745229541	3.889013377574011	-4.0010368272212045	6.306554075457916e-5	0.00445384103600407
KLK4	21.82824756964679	-17.842572564825176	4.462737073335884	-3.9981231857533346	6.38467226771959e-5	0.004495748198866904
LINC02078	2.939371516445761	-16.62446372190359	4.160194029974169	-3.9960789333681186	6.440026904122104e-5	0.004521427686556812
IGHV1-58	7.027700291285266	-16.597303679497266	4.15922008920526	-3.990484591708313	6.593843299622795e-5	0.004615883112171618
LINC01411	24.068502831395442	-15.506760272110979	3.911039947109638	-3.9648688026239376	7.343632627604076e-5	0.005125769934037003
HMX2	9.176192968129532	-18.386896875965625	4.659901548818727	-3.945769386614328	7.954414489284215e-5	0.005535948758370738
OR5P3	1.679702103912262	-14.321162464380837	3.6357251237771884	-3.9390113324910683	8.181806605033596e-5	0.005677699476264039
HSD17B2	30.976704327543988	-18.07809158349206	4.595003240226633	-3.9342935441761338	8.344175594718853e-5	0.005770942656898901
MTDHP2	2.412780204496511	-13.206114779143007	3.3571632170521886	-3.933712460587141	8.364383701365518e-5	0.005770942656898901
LBP	39.77189199766791	-20.170560109212968	5.129238559586507	-3.9324667540593032	8.407861089043554e-5	0.005784270181976774
FSCB	2.702236339057247	-16.02524325651146	4.0775158835746534	-3.9301485792037036	8.489338640501813e-5	0.005823589008374037
PAX1	35.50189982552413	-21.974794034051307	5.5969183269622	-3.9262309632412324	8.62873051355182e-5	0.005902298206426975
WBP1LP1	1.5806325644265662	-11.512373903353348	2.9339953213367687	-3.9237874101681087	8.71676620316703e-5	0.005945529905128828
SLC30A8	41.00662019574983	-17.244579297813427	4.410990714518236	-3.9094571750185296	9.250375206512211e-5	0.006291569114179229
RN7SL653P	2.13299508033698	-15.640142435776994	4.005534200983494	-3.9046333525093386	9.436834558189238e-5	0.006400205556872764
PWRN3	16.62948456955185	-15.134215593398775	3.888723122704171	-3.8918213294842716	9.949450560909362e-5	0.006728807793184493
TMPRSS2	8.373204961931949	-18.785551521988083	4.835481839738989	-3.884938904661897	1.0235562476260235e-4	0.006902805668849191
MAEL	74.43790418343843	-15.418771552300102	3.973259079965927	-3.8806358311858	1.0418373987575375e-4	0.006986730858166445
NCKAP5-IT1	3.7653755433658764	-14.128601927470413	3.640558476274402	-3.8808886107850804	1.0407550277308739e-4	0.006986730858166445
