gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IGHV1-24	29.262936598824663	-15.456779503335907	3.6563927735722923	-4.227330174989556	2.3648053403150145e-5	0.002732425079582167
LINC01300	2.6286485437197937	-14.99319311281599	3.5707097033299586	-4.19893924696082	2.681682505370349e-5	0.003084541596674854
TMEM61	3.5810510656590266	-15.961678199620929	3.8083354184148046	-4.191247998387935	2.7742421188240877e-5	0.0031623872045070988
LINC01281	3.0463595887236763	-14.016936789982827	3.343643965256713	-4.192114033560585	2.7636701081738624e-5	0.0031623872045070988
HNF1A-AS1	8.286043867268186	-18.28264564779481	4.365736158100068	-4.187757799763892	2.817239271199943e-5	0.0031970634943706494
UCMA	3.7226683380700334	-17.983297963629596	4.297888480987297	-4.184216980776228	2.8615069839988725e-5	0.0032328670014778373
RNF17	35.54363983550848	-18.10652553103631	4.332729974816187	-4.179010839881492	2.927797321851564e-5	0.0032931242443126883
CCDC129	11.967705150037268	-14.445368016724766	3.4575144771154105	-4.177963132861985	2.9413131587675615e-5	0.0032937524447520447
NR0B2	11.558929518860346	-18.271153846953982	4.3781595847173325	-4.17324985382725	3.0028532211410773e-5	0.003347917933395008
LINC01411	24.068502831395442	-16.45324767504377	3.9494660563455453	-4.165942292024157	3.100691366941758e-5	0.003412102794270973
LCN1	17.39890737946506	-17.366199065511314	4.168249997730346	-4.166304582250917	3.0957702658822215e-5	0.003412102794270973
FRG2C	4.66767642087501	-15.5473799746391	3.730377258104077	-4.167776849074209	3.0758482649209376e-5	0.003412102794270973
TMEM114	5.370545755474591	-17.194196684977076	4.13052740581054	-4.162712166196857	3.1448969755833206e-5	0.0034458310827296555
AGXT	138.99607730936324	-20.80106493372372	5.000619262713353	-4.15969779759577	3.186689489382752e-5	0.003476637202579809
DEFB1	15.202577393484706	-19.410551638863765	4.670017357670842	-4.156419591670367	3.232738747450663e-5	0.0034939901622765357
KLK4	21.82824756964679	-19.255750618628106	4.634175953234384	-4.155161740284962	3.250575162751955e-5	0.0034939901622765357
PROZ	13.035288076962471	-16.651862809506365	4.008001655454371	-4.154654673569143	3.257791810093273e-5	0.0034939901622765357
ALX1	37.10151698021882	-18.80240887776566	4.52587248659958	-4.154427446517049	3.261030674917786e-5	0.0034939901622765357
IGHVII-44-2	2.5662115216328125	-16.735462350789778	4.029042602173576	-4.153706972907504	3.2713204509119414e-5	0.0034939901622765357
MUC16	4.020962136306247	-15.144298715296726	3.647109245740209	-4.152411593643687	3.2898986362887834e-5	0.0034991306834502457
CHST4	10.649340655730647	-19.01573315362917	4.5876387856907135	-4.144993545032593	3.398232827242599e-5	0.003599294936187786
ANKRD34C	7.32516482684156	-14.665945830548036	3.5456471344840916	-4.13632413894509	3.529135898487458e-5	0.003722432968446107
CPA1	9.520656364475627	-12.995886876387177	3.1442843734637203	-4.133177961276767	3.5778148098694036e-5	0.003727379199462305
CYP2C19	10.092276108728285	-17.38442916767997	4.205440899726202	-4.133794667953078	3.568222919008707e-5	0.003727379199462305
FMR1NB	4.095751520163172	-16.641616100036835	4.025364456700908	-4.134188662677244	3.5621077469143313e-5	0.003727379199462305
TTC6	3.9061067961147455	-17.365976726569883	4.205510542289343	-4.129338531420352	3.638083968824967e-5	0.003774697734184925
MTND1P6	3.2061156795127914	-15.444752757316955	3.7460006680078477	-4.122997865222111	3.739731657144068e-5	0.00386438937904887
TEX26	3.2402694084742536	-14.107652415884077	3.4246780499953	-4.11940982770729	3.7984403329087916e-5	0.003909164099698036
HNRNPA1P2	4.416537842483943	-14.209228883549946	3.457188037440124	-4.110053815317253	3.955669186152771e-5	0.00405456091580659
SIX3	839.5292102982675	-7.44070747308592	1.820908612518267	-4.08626079416233	4.3838100671392185e-5	0.004475359514324455
HLA-DQB1-AS1	6.819656725732715	-16.412040882406046	4.01948717274043	-4.083118113601678	4.443542355454702e-5	0.004518193867026341
ASB5	4.023533598142806	-17.427014296351455	4.270259688797306	-4.081019789515348	4.48385368240428e-5	0.0045254676028396576
CTAG1B	64.59147303173445	-18.53946223903099	4.54299156090146	-4.080892951373263	4.486301478818228e-5	0.0045254676028396576
IGLV10-54	8.499178893268368	-16.28627452604012	3.9980434583311064	-4.073561154544944	4.629968677534662e-5	0.004651929003277909
MMP13	169.07437677404434	-24.94859546799798	6.131811094866139	-4.06871560164112	4.7273005845036484e-5	0.004731022868428454
LINC02078	2.939371516445761	-16.588142883231725	4.08037776372439	-4.065344888089674	4.7961483948434777e-5	0.0047811016547812234
AHSP	9.8359107119297	-17.090858939817014	4.207186605343333	-4.062301139224675	4.859133690257711e-5	0.004820490553044563
FAM9C	7.528513492707423	-16.481669748515106	4.05882338063954	-4.060701391228836	4.8925513874331125e-5	0.004820490553044563
RXFP3	3.7710511071329766	-15.603993837059258	3.8418356777897964	-4.061598450779191	4.8737856588114104e-5	0.004820490553044563
LINC00645	4.010486580763626	-16.40788645640086	4.049502099105708	-4.051828114874759	5.08189947181864e-5	0.004987717551105398
HNF4A	51.70298747406192	-19.83209079512047	4.899417454292612	-4.04784670425351	5.16909813031143e-5	0.005053787479712176
IGLV3-27	12.814991830006278	-16.374765202341592	4.048891972471917	-4.0442583585020975	5.2489012915536504e-5	0.005109417130725235
CCR12P	2.293036023255202	-14.500546772039796	3.5861485555467514	-4.043487476170382	5.2661970426829724e-5	0.005109417130725235
SERPINA10	24.187378074975964	-19.141125382002922	4.7357269104494915	-4.041855821493335	5.302983634405018e-5	0.005125545398729108
ANKS4B	3.2428067705432313	-16.332321339972452	4.0426791485115166	-4.039974665312207	5.345697558066369e-5	0.005147258785077541
LINC01485	4.233507777852421	-16.23684877245718	4.020721561255726	-4.038292262990275	5.384174497011824e-5	0.005164743989209079
FADS6	7.187130983879999	-16.159724443164862	4.003065233088629	-4.036837648707655	5.417653244783984e-5	0.005177321258737175
KRT71	14.795835838497679	-15.165550477667662	3.7631890043007443	-4.029973105346497	5.5783234971139616e-5	0.005310898250810371
IGKV5-2	3.7560785387857982	-15.457721311453867	3.8454572272206633	-4.019735599198451	5.8263491692244985e-5	0.0055057916684641914
RHOXF2B	4.001198122699931	-15.600700641672272	3.8804555591945222	-4.020327099148781	5.811739046443457e-5	0.0055057916684641914
BARHL1	1.986831871815281	-18.441360006950998	4.591624961264478	-4.016303631617263	5.911807975795966e-5	0.005565857731286425
ADH6	23.067430066294914	-19.585982306938316	4.883889801048649	-4.010324373562421	6.063538861561239e-5	0.005613766617574314
PAX2	5.051322922921441	-17.71671515698213	4.418186586326974	-4.00995177791049	6.073114948201952e-5	0.005613766617574314
IGKV1D-13	12.078276676415555	-17.877568818150984	4.457240604774874	-4.010905042684798	6.0486435727673645e-5	0.005613766617574314
LINC00967	1.7952984028498862	-15.676863117267988	3.9088052948971717	-4.010653367087295	6.055095280785102e-5	0.005613766617574314
CXorf49B	87.79158930843771	-18.23810936459844	4.547609576181644	-4.010482663270291	6.059474983899168e-5	0.005613766617574314
TUBAL3	2.4234616382883067	-13.64872665316328	3.408521407717991	-4.004295417437651	6.220259445769962e-5	0.005728949098241754
CKM	50.507296550918255	-17.55959405412787	4.393829028513499	-3.9964217861404943	6.430711479780153e-5	0.005880168554532788
SPINK13	1.2149709009009753	-13.629580984576139	3.4101425872415043	-3.9967774472448765	6.421061527332264e-5	0.005880168554532788
CYP4F2	8.43250123969804	-17.81619399695604	4.464727606556621	-3.9904324668748634	6.595292686585853e-5	0.0060090444477782215
FFAR1	1.9678809890719033	-15.252383534220922	3.824127428530305	-3.98846111152806	6.6503301983665e-5	0.0060375497729455874
MAG	7.465130968415069	-15.12982430876105	3.794315908068518	-3.9874972657357963	6.67739737287772e-5	0.006040549509556998
ANKRD30B	10.81726880636643	-18.871048120335598	4.7382280166684785	-3.982722666353259	6.813024254520842e-5	0.006141385693259567
GATA5	2.17449574330431	-14.988429832317346	3.769192837763263	-3.9765622183480187	6.99187114749119e-5	0.00628033090350622
NAP1L6	5.709448035840631	-16.635930877992877	4.18611310198926	-3.9740758246802756	7.065305408539251e-5	0.006323945897361541
REN	4.411051573254479	-16.81447504034597	4.247908127482593	-3.9582953622659	7.548657563817884e-5	0.006732872816570197
IFNA21	0.9382208070845405	-14.001460203717356	3.5429113896910853	-3.9519645465754016	7.751222635449236e-5	0.006889373405353831
KLF2P1	38.517935922741245	-17.123514102638797	4.352565271986329	-3.934120003403037	8.350205913994842e-5	0.007395896666681146
ANGPTL3	33.86529154600446	-19.67371428128704	5.030943192006467	-3.910541926322302	9.208927302347245e-5	0.008128157362002324
TTR	129.84265863660596	-20.775006810733554	5.316007428501609	-3.90800936419859	9.305970030830513e-5	0.008185389556529815
CYP4B1	19.73376617482696	-15.075871201708619	3.861821781024565	-3.903823650222641	9.468478469669833e-5	0.00829961112755197
PAX9	1.9740086804733024	-13.709094233263741	3.5214960262710906	-3.892974500323458	9.902256430363376e-5	0.008650012318207457
TMPRSS2	8.373204961931949	-18.556497694860045	4.768611088461276	-3.891384168392691	9.967397054020428e-5	0.008677097024424632
IGKV2D-28	35.042078196966514	-16.70967261959667	4.296578090301705	-3.889065267384287	1.0063105492543594e-4	0.008709335214087488
OR1E2	4.416640555992932	-14.66949020486446	3.7722138161967536	-3.8888278659809985	1.0072952607953271e-4	0.008709335214087488
PAX1	35.50189982552413	-21.654545857778803	5.57384795558413	-3.8850262924887127	1.0231881456090174e-4	0.008816760224197024
DSC1	4.379967054534714	-14.282404570011739	3.6779785760171624	-3.8832212517882523	1.0308169057430737e-4	0.008852488427023289
STARD13-AS	2.830707371212267	-14.81429446349031	3.819781077291846	-3.8783098203086994	1.0518470746480732e-4	0.009002677655742095
IGHV1-58	7.027700291285266	-16.16525571719775	4.173733695139975	-3.8730922713207776	1.0746311848934778e-4	0.00916682037583631
MTND5P1	5.61033558156981	-16.692047961229317	4.312027664527636	-3.871043801166767	1.0837031533998486e-4	0.009213289016529815
IGKV6-21	9.879060225727837	-17.10712986343845	4.436588736334955	-3.8559196896781933	1.1529533790538634e-4	0.009769358298516403
GRP	29.224261678850475	-17.295099647405067	4.486422894810848	-3.8549864898846646	1.157360203274126e-4	0.009774118394428
BTC	48.80178777092539	-14.997837368563676	3.8957932461976132	-3.849751878696828	1.182375392897772e-4	0.009919466167478998
FSCB	2.702236339057247	-16.607184306480992	4.313679003039344	-3.849888759636462	1.1817148234389512e-4	0.009919466167478998
MYO5BP2	5.840038473262808	-18.923605700381696	4.9206172033864055	-3.845778876551976	1.2017009981781283e-4	0.010048434004502638
LBP	39.77189199766791	-19.338547198212797	5.038878040358808	-3.837867684695091	1.24107321020636e-4	0.010343633115883826
CYP3A43	3.4257556455315554	-15.34646833938026	4.004950718454768	-3.8318744519536554	1.2717063503191067e-4	0.01055217423571184
HMX2	9.176192968129532	-18.6909472572198	4.878417564440871	-3.831354534605531	1.274397124454577e-4	0.01055217423571184
IGLC7	97.599276874672	-15.856211837064473	4.1551542502336485	-3.8160344675947617	1.3561356904664753e-4	0.011192522484304482
TRIM31	1.6109498957115473	-14.490803084062508	3.803942124226223	-3.8094173388639945	1.3929466590130896e-4	0.01145912753142807
APOC4	7.28118180765123	-17.13677691101503	4.510196935413636	-3.799562891912478	1.44951524649795e-4	0.011809832553198042
CALCR	12.409533123838743	-12.184449209231092	3.206179465124236	-3.8003016804796848	1.4452003940468192e-4	0.011809832553198042
CXorf49	54.506788022852106	-17.035735679710374	4.482693671100118	-3.80033455989634	1.4450086451012933e-4	0.011809832553198042
MPV17L	283.17736045443417	-5.0383700317170534	1.3272166313808356	-3.7961926580705483	1.4693532547600352e-4	0.01193321397316297
LINC00943	3.2142274315945176	-15.317838566736302	4.036126920294082	-3.795182577068267	1.4753484471045303e-4	0.011943744434839861
CNN2P3	4.213149077129798	-13.873343863188259	3.6664747315966744	-3.7838373038907327	1.5442879309415217e-4	0.012462158477629676
ACSM2B	49.3807375760198	-19.815780679056232	5.240162859876139	-3.781520004041366	1.558736938734086e-4	0.012538953475512806
MYOG	5.192685996221309	-17.80799469864539	4.721343305139852	-3.7718067820357106	1.6206973724928014e-4	0.012955385914706607
CCL1	2.480357669403105	-16.382984918172127	4.342903564916449	-3.7723575191767607	1.617123142846371e-4	0.012955385914706607
CPB2	35.12386957369646	-20.115376986408542	5.344997742413285	-3.7634023353817883	0.00016761720539528791	0.013356831853129213
IGHV3-64	5.145768921131522	-16.101209350077514	4.287356490750114	-3.755509807690485	1.7298898626756838e-4	0.013741812596629963
C8orf49	1.3549816253362996	-14.95916343945606	3.98440241436401	-3.7544308741324364	1.7373578208962391e-4	0.013758141996006978
GJB6	2.992750561290731	-13.539680495817027	3.6093499101336963	-3.7512795469906366	1.759344065147903e-4	0.013888983272068228
IGLV4-60	36.650495686111036	-17.32767342026228	4.633178417529238	-3.739910674431292	1.8408566125834816e-4	0.014437779526619033
KRT73-AS1	4.941343461806946	-14.756941818697692	3.9465264138443237	-3.7392228687310136	1.8459002148509776e-4	0.014437779526619033
CYP3A7	190.1152788092972	-21.13037666888483	5.649800366491637	-3.7400218234624427	1.8400427860998866e-4	0.014437779526619033
LINC01886	2.740883029330344	-18.021832316109705	4.820955816537452	-3.738228061391672	1.853218011757066e-4	0.014450552717443135
SMPX	3.7367222651332375	-17.21221811712055	4.608258438431639	-3.7350809089992154	1.8765484539474525e-4	0.01458772529031934
A1CF	49.12205633284454	-20.808943678344395	5.584903998598722	-3.725926834832874	1.945988490233138e-4	0.015081410799306819
NEUROG2	32.622409233059365	-20.059145957900817	5.3855067610788465	-3.724653379486704	1.9558376943263112e-4	0.01511166996649691
CLEC4GP1	2.49279916976073	-15.067207272365392	4.046996759703633	-3.723058892063156	1.968235883684495e-4	0.015150253418337298
F13B	13.278503101324642	-18.365665326279206	4.933716973784925	-3.7224805200347553	1.9727513302398293e-4	0.015150253418337298
C2orf72	225.26254042855703	-9.887025128429078	2.6591621702400725	-3.718097842651118	2.007285294531255e-4	0.015369033791260393
KCNN1	268.1352325863827	-6.43219885083044	1.732451229159733	-3.7127734060081803	2.050004137760177e-4	0.0156489805350942
SLC17A4	32.6917962658717	-23.656491978272683	6.375335032445462	-3.7106272623916494	2.0674632962147655e-4	0.015735005086760283
AC011525.2	4.401570432170558	-17.816698210842887	4.80412844244117	-3.708622370177411	2.0838994485384803e-4	0.015812753427417364
BNIP3P30	2.387185505476227	-16.193349134974397	4.372589280112994	-3.703377586507722	2.1274786362851592e-4	0.016095388968562125
RN7SL573P	3.4508059891359637	-14.408262428512831	3.921236871139886	-3.6744177671481535	2.3839240517841955e-4	0.017982002788235682
AQP7P1	27.079480587876645	-15.02483650264594	4.103024633560256	-3.6618928338260215	2.503585931888431e-4	0.01882874390195382
MAGEA5	20.26061399328268	-16.46191543968483	4.513342351047056	-3.6473890432587748	2.649186517596954e-4	0.01986499152723144
SMTNL1	14.517060681830953	-14.250772767451226	3.909781635585379	-3.6449024768406475	2.6749321641063214e-4	0.019999051650465498
AC011239.1	0.8403420337802641	-14.246709939942596	3.9127572804612276	-3.641092180975566	2.7148390351019043e-4	0.02023789098894147
VEGFD	119.61401493144183	-7.537640524348243	2.0715514041869563	-3.638645176322149	2.7407611059601796e-4	0.020311996301314215
LINC01833	183.24418802144046	-10.458672606497394	2.874320276744437	-3.6386594392825558	2.740609343018908e-4	0.020311996301314215
SLC1A6	20.255997112545984	-19.960821546467784	5.487290824346753	-3.6376460051839996	2.751412264326372e-4	0.020331656906737317
FLJ20021	104.02418470640653	-3.7634132055994476	1.0348011816051035	-3.6368466450356505	2.7599613577437284e-4	0.02033571527937553
RBM46	5.923702909038753	-17.449387322594035	4.800215844456825	-3.635125562685722	2.7784527699638577e-4	0.02041279462788476
LY6D	2.808527826444065	-16.8613286039323	4.641105157734953	-3.6330417068509844	2.800997227269916e-4	0.020519120898328896
SAA1	17.0556133811551	-18.60778222541612	5.1263903542703835	-3.629802051635704	2.8363865028831144e-4	0.020718662328531257
CTAG1A	18.826734173842873	-16.388073303296657	4.518157480386604	-3.627158498666227	2.8655740410290533e-4	0.020871888860446573
POTEM	45.38773837633188	-17.416875616819194	4.807214690592671	-3.6230700598628567	2.911269269980924e-4	0.021144132812261456
AKR1C8P	4.493476821476169	-15.042517570804105	4.1559649387677196	-3.619500595513769	2.9517213182878445e-4	0.021376853535862397
SPINT2	939.7154197880434	-4.063409437701634	1.1244557145795193	-3.613667826145658	3.0189578935108693e-4	0.021725012298064932
TRIM43B	1.6465472780113162	-15.127672956167169	4.186881328542657	-3.6131124264352423	3.0254344427675e-4	0.021725012298064932
RN7SL653P	2.13299508033698	-13.962089054775845	3.8628503921559396	-3.614452447634997	3.009830500293106e-4	0.021725012298064932
PNLIPRP2	1.8856522343760673	-14.210217541304239	3.939038156986248	-3.607534879067141	3.0911999384852e-4	0.022072556864127468
BAALC	569.877499507629	-5.092557926228519	1.4115982623808612	-3.6076538643786624	3.089783103890198e-4	0.022072556864127468
OTX2-AS1	2.8653234173986224	-17.6124029517828	4.893647512523502	-3.599033830432268	3.194016408850076e-4	0.022742828322960484
C16orf82	7.9243971121575845	-12.410467438946304	3.4500638662206065	-3.597170348194576	3.216978125450613e-4	0.022842341885182846
ONECUT3	18.314444815539343	-16.452991452414334	4.580663223608763	-3.591836083389743	3.283563672132661e-4	0.023250191795435166
PAX3	4.7541674473618265	-12.954836138877525	3.610808400687454	-3.5877938404073397	3.3348780566759605e-4	0.02348271473703682
