gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC38A5	103.27151045509768	-3.8070057307692258	1.4306730588538357	-2.6609893205224378	0.007791142824324601	0.721150866420459
RPL13A	26835.242874297262	-2.3617166943865	0.9047868711553788	-2.610246423415358	0.009047702174960566	0.7236544202457177
MYH7	97.98894419768419	-7.566056343224316	2.8546687813573826	-2.650414784592519	0.008039300484649736	0.7236544202457177
RPL5	16900.61732476035	-2.242146457733911	0.8477092510005261	-2.644947492418624	0.008170359427565709	0.7236544202457177
RPS16	10949.869145491473	-2.5807072326355462	0.9862976981524483	-2.6165601293298932	0.00888207189432809	0.7236544202457177
IGKC	5116.127655692894	-6.486355990555033	2.4881302045249862	-2.6069198383423653	0.009136074592456023	0.7236544202457177
RPL18A	14516.041808179227	-2.419361570495215	0.9177895629951913	-2.63607439879755	0.008387134005088132	0.7236544202457177
RPL35	8627.670306519994	-2.863035547928008	1.098719024646552	-2.605794096310493	0.009166154526722325	0.7236544202457177
RPS15	8345.837296267318	-2.2664716844553454	0.8533188204767037	-2.656066677621371	0.00790579810338098	0.7236544202457177
IGHG1	7554.928866858042	-7.067892286932449	2.6708929622742112	-2.646265644773081	0.008138587652238044	0.7236544202457177
DDR1	1482.693257974422	-3.31647753765054	1.2726499633760782	-2.6059620736974747	0.009161660551203354	0.7236544202457177
ALPL	209.46876015418258	-4.835403935234841	1.8373378407656535	-2.631744596965268	0.008494769526460033	0.7236544202457177
PTDSS1	1618.9064890022398	-1.327237381632234	0.504781463363626	-2.629330666756559	0.008555312744543254	0.7236544202457177
SNCB	396.2683619033524	-4.661775832142791	1.7638795905014992	-2.6429104669312338	0.008219676749973981	0.7236544202457177
INTS8	995.7004860733081	1.3846431157154424	0.5249636670249278	2.637597995233626	0.008349549737273775	0.7236544202457177
ST6GALNAC4	339.2743493059641	-1.7287406008553847	0.659300920779593	-2.6220812778650884	0.00873945858986572	0.7236544202457177
IGKV3-11	123.90341461519846	-8.608748146593829	3.2835418023161704	-2.6217872848523878	0.008747000647053341	0.7236544202457177
F10	67.81261565592898	-5.917973754124254	2.231173250676842	-2.6524044030776164	0.007992075579348832	0.7236544202457177
TCEAL6	266.60746487934404	-6.689889793583123	2.5528745244773328	-2.6205321606837644	0.008779264892738177	0.7236544202457177
MPPED1	168.73247983838354	-4.427423237378159	1.6932246326342721	-2.614787874004701	0.008928288648643297	0.7236544202457177
COLEC11	259.63537654262433	-3.810730762079921	1.454491739074531	-2.619974152967431	0.008793643165215465	0.7236544202457177
IGLV1-47	75.00642285722907	-8.603752855839158	3.29104835693689	-2.614289406506021	0.008941326293696625	0.7236544202457177
ZNF674-AS1	204.6942126540689	-1.474338390698007	0.5652211343917359	-2.6084275710684803	0.009095925878168577	0.7236544202457177
ZNF30	232.75750371240366	-1.4382418319244443	0.5438505852757997	-2.644553248379934	0.008179883538061738	0.7236544202457177
PRR29	106.03488363888486	-6.243950476525472	2.3641934407759573	-2.641048895929654	0.008264979023842817	0.7236544202457177
CEBPA-AS1	18.051185988092282	-6.631157797544846	2.5381453527771702	-2.6125997040670708	0.008985647835948057	0.7236544202457177
CRB1	43.75588263965619	-7.514649301288876	2.8475246629673285	-2.6390111379959262	0.008314824904854658	0.7236544202457177
C2orf80	23.35393701113263	-7.161286235025577	2.732414845511655	-2.6208634632434813	0.008770738109328267	0.7236544202457177
ZNF503-AS2	50.98332111920317	-3.5160722413938124	1.333304189236903	-2.637111823226314	0.008361526289213219	0.7236544202457177
RPL12P16	995.2380011025092	-3.5022794533173633	1.3328721133840071	-2.6276185225493864	0.008598488184239677	0.7236544202457177
EEF1B2P3	757.8544469238349	-2.7684462048227827	1.0588310908552538	-2.614624965901421	0.008932547715466926	0.7236544202457177
KCTD21-AS1	90.58221590209429	-2.5757327037006643	0.9801406344262616	-2.6279215586326585	0.008590832312799595	0.7236544202457177
FAM90A1	24.5815941431364	-6.82847452031129	2.5964517607759823	-2.629925432649099	0.008540359851961495	0.7236544202457177
NAT16	132.38505885697208	-6.824308544175339	2.5688570395707053	-2.656554428313295	0.007894370631979808	0.7236544202457177
SPDYE6	33.85045114888531	-7.341140980325442	2.7801137482844096	-2.6405901502611586	0.008276177086432905	0.7236544202457177
SLX1A	459.23080776753795	-2.35124507762977	0.9016420900640155	-2.607736599189635	0.009114305854110804	0.7236544202457177
FBXL21	40.32644680133779	-8.715310832925756	3.3352245890412067	-2.6131106317584414	0.008972225358508567	0.7236544202457177
OR2A20P	72.11291255536781	-7.302704087363796	2.7767619187141657	-2.629935263137524	0.00854011290200049	0.7236544202457177
RPS24P8	69.81703426933416	-4.2824314244869806	1.6345897036651897	-2.6198815610330946	0.00879603103030119	0.7236544202457177
FAM35BP	23.43836840934208	-6.089931535518694	2.3058733858357106	-2.6410520078540825	0.008264903107536277	0.7236544202457177
CERS6-AS1	527.5071443001482	-8.54518015929253	3.2676088558570506	-2.615117211466622	0.0089196839946529	0.7236544202457177
EEF1G	33639.737921421736	-2.1247279440725015	0.8200805311170978	-2.5908771924852774	0.009573164725122398	0.7303038448022238
RPS11	20790.727335023224	-2.5359329283551673	0.9811338196424453	-2.5846962744382185	0.009746481279602358	0.7303038448022238
RPL9	12906.907850392256	-2.1849223333168486	0.8733636125676568	-2.5017327283572732	0.012358718490568119	0.7303038448022238
ADH1B	1011.9948529770716	-6.132636475232168	2.362772769120545	-2.595525289346726	0.009444645230691025	0.7303038448022238
RPS15A	11862.808100305198	-2.0712686880635505	0.8151668457333131	-2.5409138005364595	0.011056317424163933	0.7303038448022238
RPS25	6988.327693650596	-2.511885811275851	0.9858536092618791	-2.547929822112769	0.010836426789596692	0.7303038448022238
C7	4672.203798867716	-5.102942641925054	1.9909634058998267	-2.563051951032094	0.010375652207113784	0.7303038448022238
RPL34	7716.080330283238	-2.4599814436002285	0.9846862907170933	-2.498238745467613	0.012481210349372085	0.7303038448022238
NPM1	9425.197722858344	-2.1277942051472203	0.8275270424441948	-2.571268485513826	0.010132673847866449	0.7303038448022238
EEF1B2	6020.965308111753	-2.1861402357133493	0.8663951882503643	-2.5232598995940116	0.011627243115807916	0.7303038448022238
NONO	9750.635762939077	-1.3813345085564495	0.5345340242429774	-2.584184440855258	0.009760958005757787	0.7303038448022238
RPS29	7633.1141457036765	-2.6836092492643	1.0596486765814865	-2.5325462189240335	0.011323744019427972	0.7303038448022238
CAMKK2	2320.500361466329	-1.1024007409666787	0.4319549047438459	-2.5521199756266566	0.01070696421620447	0.7303038448022238
LY6E	1524.6228002702742	-4.0640863327155134	1.600038450786693	-2.539992917493526	0.01108547136934647	0.7303038448022238
SLC6A8	1540.308873532742	-1.8792687394111918	0.7281908242752826	-2.5807366376546925	0.009858976168013681	0.7303038448022238
SNRPD2	2218.244330588127	-2.343611379502136	0.9272632577173419	-2.527449847707155	0.011489423239111125	0.7303038448022238
C1orf61	94.00011032991371	-3.831820191509671	1.4790996748415695	-2.590643657548034	0.009579662894873548	0.7303038448022238
IGBP1	1326.0660772798367	-1.8790819572700612	0.7407556197058927	-2.5367096884342586	0.011189970641876164	0.7303038448022238
TTLL12	1046.0556417337775	-1.555280600115335	0.614818144411494	-2.5296595656005807	0.011417324581278995	0.7303038448022238
PRDX4	642.1679406667865	-2.308685055506809	0.9082956702358798	-2.5417770128831014	0.011029051129931154	0.7303038448022238
SPNS2	560.2242745233598	-2.603120780963622	1.0324033016432117	-2.521418496841687	0.01168827490209001	0.7303038448022238
FAM13A	564.4711172445687	-2.6042353408055825	1.039114624635552	-2.50620603258179	0.01220344867849356	0.7303038448022238
TFF3	29.7478031504901	-7.501576635714871	2.9685155361783924	-2.527046446040249	0.011502628956133666	0.7303038448022238
ADSSL1	228.00088821524415	-2.3087450129318694	0.8953733330899057	-2.578527780098679	0.009922232127747767	0.7303038448022238
TMEM175	981.2197165949401	-1.6986709196992862	0.6578740794539242	-2.582060872666221	0.009821226015472822	0.7303038448022238
MTMR1	874.7843657006609	-0.9880199544703524	0.39339425814477996	-2.5115261191909255	0.012021038977807789	0.7303038448022238
ASMTL	280.00418245989727	-2.501827548944939	0.9916744893479946	-2.522831408711379	0.011641419797243072	0.7303038448022238
TMEM258	1097.241098728578	-2.227346006263884	0.8822139567237066	-2.524723157334325	0.01157894642395928	0.7303038448022238
TRIM54	150.6851144495949	-5.830473971557081	2.2981791287055726	-2.536997181260209	0.011180785438158232	0.7303038448022238
DRP2	457.0632725332669	-3.4115762636586955	1.3550707971999147	-2.5176369166159387	0.011814504083125106	0.7303038448022238
UNG	1043.5615773574184	-1.7894256501115857	0.6936568728256961	-2.579698580397743	0.009888658549963328	0.7303038448022238
KATNB1	1203.664710093149	-1.3796347825633362	0.5304770034919448	-2.6007438088393697	0.009302189310025329	0.7303038448022238
IGKV3-20	273.170116071411	-7.3887410023255455	2.9441980239644843	-2.5095937644765827	0.012087012168581388	0.7303038448022238
MRPS2	892.9289779134841	-1.9300154895403467	0.7658195868723813	-2.520196039151413	0.011728949060046139	0.7303038448022238
LYRM1	421.1623942512406	-1.8987512077853648	0.7325992456081679	-2.5918006593210654	0.00954750750486468	0.7303038448022238
NOB1	707.0915844837557	-1.6214261348713437	0.6407135052215003	-2.530657027918902	0.011384911154624104	0.7303038448022238
SMIM20	298.44463986842004	-2.0715506144397238	0.8095727662532284	-2.5588195413576424	0.010502824603883035	0.7303038448022238
RGS10	431.45674577641756	-3.0793999907529424	1.226021642152314	-2.51170116813515	0.012015078368416447	0.7303038448022238
TSPAN33	250.10631555240658	-3.464957995216492	1.3845860048186154	-2.502522763597059	0.01233116953271635	0.7303038448022238
TRAPPC2	669.841469262439	-1.1357015532336858	0.4430421512943774	-2.563416482868859	0.01036476337438218	0.7303038448022238
DCAF4	300.6609373432139	-1.489813276187557	0.59596701238309	-2.499825066206683	0.012425464576903229	0.7303038448022238
DCTPP1	752.5992527686888	-2.0979836249062056	0.82274255800037	-2.5499879695116756	0.010772663640215932	0.7303038448022238
TUBA3C	29.181741311882032	-14.343063436829551	5.71478858744678	-2.5098152306693926	0.012079434767504222	0.7303038448022238
PIN4	563.5855644768587	-1.935164292809999	0.7497274032801182	-2.5811572103987372	0.009846972855729646	0.7303038448022238
RPL13AP5	4795.821783460539	-3.510951200541436	1.4042167412855833	-2.5002915129234986	0.012409114922428782	0.7303038448022238
TRIM72	13.989922673589582	-6.738493262029507	2.652923663339806	-2.5400253143908085	0.011084444568341874	0.7303038448022238
SULT2A1	41.37425998706641	-17.677354119130392	6.957246500520796	-2.5408549370511917	0.011058178924722228	0.7303038448022238
ENPP5	90.42738797896217	-5.657566652545865	2.2031236501456593	-2.5679750894471205	0.010229450683531881	0.7303038448022238
KIAA1841	1074.3024224763215	1.4928852774758983	0.5952770423829009	2.507883172345873	0.012145681657170513	0.7303038448022238
HSBP1L1	124.87465572717265	-3.9436700110242433	1.5237090204152688	-2.588204150651706	0.009647778285680855	0.7303038448022238
KCNK2	209.76914648615576	-6.8533745499360075	2.6847641493696726	-2.5526914725619525	0.010689413752826468	0.7303038448022238
IGLV3-1	82.73445857645336	-8.270592862377834	3.2841728084363435	-2.518318415258915	0.011791666735546234	0.7303038448022238
NPM3	287.99703164442434	-2.4831372688988482	0.9902430626718829	-2.5076038020390916	0.012155287371192319	0.7303038448022238
CD5L	140.52664195965278	-8.311244103804054	3.284248706050821	-2.5306378559247404	0.011385533394869973	0.7303038448022238
C11orf71	305.11411935645987	-1.5135001304600941	0.6001733747609542	-2.5217715315393874	0.011676551883460177	0.7303038448022238
FLJ16779	48.81594184782994	-7.72106344471793	3.0468146604193986	-2.53414280330892	0.011272278406026	0.7303038448022238
NSUN7	38.738483186061956	-4.383447117017923	1.7358342642515507	-2.5252682282475614	0.011561001218178761	0.7303038448022238
LGR5	107.60059461663248	-5.707614748221885	2.2635451351364537	-2.5215378565348607	0.011684310226161801	0.7303038448022238
SLC29A3	293.0920939220768	-1.387902846253396	0.5479313524049151	-2.5329867330310227	0.011309523326532272	0.7303038448022238
ZDHHC22	231.52451210211302	-3.4954826667724763	1.394777341447408	-2.5061223486360156	0.012206337435552182	0.7303038448022238
RPL10P9	875.5661437594267	-3.6196778248923382	1.4281742928305208	-2.5344790499753658	0.011261466069497374	0.7303038448022238
IGHV1-18	87.19110420725002	-8.408292310898126	3.3223099487865753	-2.530857277169197	0.011378413731759551	0.7303038448022238
RPL18AP3	2945.668703767867	-2.827446752253452	1.0989894611776823	-2.572769668986222	0.01008883250973018	0.7303038448022238
IGHV4-59	101.87201518164215	-8.335054295517269	3.302238891665014	-2.524061574271712	0.011600760727487993	0.7303038448022238
HYLS1	170.36238428645171	-1.748084595923064	0.6733835199382421	-2.5959717518530687	0.009432381956860489	0.7303038448022238
AC141928.1	142.20696835383157	-4.562634415210033	1.7763007770859403	-2.5686158977507922	0.010210556233575432	0.7303038448022238
FAM43B	83.53099101251426	-5.1353853153801445	2.0329502462239293	-2.526075256843488	0.011534476978486401	0.7303038448022238
RPL5P34	474.26882244553036	-4.046231371161166	1.6192646190200637	-2.4988079919944393	0.012461180716718432	0.7303038448022238
CCDC65	21.549566454552142	-6.4700263023171365	2.5455939960880225	-2.541656804761498	0.011032844560661661	0.7303038448022238
LINC01410	129.36296236584798	-2.934435801957756	1.1644124222945849	-2.5201000485508156	0.011732148212268444	0.7303038448022238
RBM11	36.4566801793351	-7.613797255820131	3.0249435319889253	-2.5170047557264636	0.011835723158815344	0.7303038448022238
DUX4L50	79.67858082521825	-5.3653223178756235	2.135343282962081	-2.512627529580638	0.011983578339374232	0.7303038448022238
NRG4	58.32867131217103	-8.250930568629046	3.2181292689337693	-2.5638903471900445	0.010350623902341233	0.7303038448022238
LRRC34	114.6053991420503	-2.010380343175154	0.7969642984539291	-2.5225475558631567	0.011650819551228396	0.7303038448022238
DOC2GP	25.379649233368923	-6.472434005529858	2.5186641896605275	-2.569788395015149	0.010176065168718721	0.7303038448022238
LINC01235	31.446152500507182	-7.3957691802942165	2.952896007741324	-2.5045816584483296	0.012259630201958622	0.7303038448022238
KLHL34	33.09544763905672	-6.692898813417045	2.6382217887250192	-2.536897709669641	0.011183962731107814	0.7303038448022238
SLC18A2	3222.758507163029	3.479299552940673	1.3730968698054706	2.5339068418629433	0.011279871477523046	0.7303038448022238
DPY19L2P4	34.57897343560363	-8.388057235505507	3.259482933496859	-2.5734318622452728	0.01006954722375426	0.7303038448022238
MALRD1	54.22605474995866	-5.569379118180202	2.2131884316071577	-2.5164504922592017	0.011854355333262701	0.7303038448022238
TSPEAR-AS1	37.81524746094257	-7.866908734169224	3.0885605972398382	-2.5471116678752117	0.010861866941275805	0.7303038448022238
EPHA8	114.77664073771946	-7.776256060848825	3.0266711673698237	-2.5692437766889586	0.010192073150981787	0.7303038448022238
CXCR3	47.180002507916	-6.744278142522194	2.634961329238163	-2.559535909573346	0.010481202680891847	0.7303038448022238
RPL12P4	315.1951444795692	-3.17515350673588	1.265299090106798	-2.5094094602311614	0.012093321296012207	0.7303038448022238
LINC00896	29.215615660367487	-4.406693376925102	1.7285287384017785	-2.5493897087297444	0.01079116379114353	0.7303038448022238
RPS2P55	113.23550427089995	-2.1759877761942006	0.845964466968662	-2.5721976054046345	0.010105519390598712	0.7303038448022238
WASIR2	42.92928315383116	-4.876250060462901	1.9122761698123638	-2.549971671163673	0.010773167263802744	0.7303038448022238
PHKA2-AS1	17.072323737080122	-5.096097156735765	1.9626898235695873	-2.5964862585710975	0.00941826728520269	0.7303038448022238
PRAL	165.03126442408805	-9.341594474509211	3.629092233441249	-2.574085714446321	0.010050537075962639	0.7303038448022238
RPS4XP11	54.455274029194626	-4.7783751860601775	1.8871578032543053	-2.5320485535550437	0.011339828768788428	0.7303038448022238
MAGED4B	5606.80062493271	-2.0571244672841438	0.8146607696774364	-2.5251301447824215	0.01156554496293401	0.7303038448022238
ADAMTS20	18.476213294350902	-8.003855405590782	3.193956389551744	-2.5059375988267902	0.012212717116369442	0.7303038448022238
FOXD4L3	14.56957314966532	-6.226578807847187	2.481891351053024	-2.50880394309177	0.012114069991504675	0.7303038448022238
AC010745.2	11.337720208133462	-7.902187410449189	3.1612168598795685	-2.49972961701534	0.012428812564167448	0.7303038448022238
