gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RPSAP76	4.219190791505208	-17.24261504271174	2.272565829597886	-7.587289581733566	3.266664848650486e-14	3.9416752256711665e-12
FRG1EP	4.594306471280789	-20.681130964263144	2.7269784090089373	-7.58389978297601	3.3532020360389495e-14	4.027534041818526e-12
SNORD116-23	78.71271222364302	-22.22431317727516	2.933897990566444	-7.575012235849529	3.5909378713177293e-14	4.29338434806317e-12
GABRB3	2425.9105551199186	-9.77989309269747	1.2915207292274047	-7.572385693373935	3.664316041316373e-14	4.361202328446723e-12
ANP32D	6.760391920996232	-15.679354085386572	2.0712987350915646	-7.569817824802295	3.737479837098114e-14	4.428152581655069e-12
KDM5D	1226.9632711728477	-23.073837869235188	3.049056778902692	-7.56753302493078	3.8037849349796694e-14	4.486410119861658e-12
POU3F2	4554.074846763368	-7.689483074231702	1.0161933304811126	-7.566948968845473	3.8209190984156343e-14	4.486410119861658e-12
SNORD65	3.2967694618924916	-17.802720649411498	2.353601937339108	-7.564032119016086	3.907631811695509e-14	4.567742471314071e-12
SNORA67	309.539997935195	-20.448682706445307	2.705199528842841	-7.559029375992944	4.0608819188586276e-14	4.704873104574969e-12
SCARNA8	15.924524294427222	-18.923705760502653	2.5033174712681037	-7.559450999603532	4.047741380598178e-14	4.704873104574969e-12
ALG1L11P	2.675560092592929	-16.73746607815622	2.214826358936899	-7.557010512639053	4.12438645877458e-14	4.757398019231436e-12
KHDC3L	9.443288508501501	-15.888121559491314	2.1037622895058155	-7.552241828245488	4.278291415667712e-14	4.913279931045762e-12
GFAP	646634.2973763312	-10.68329245996083	1.416526755365746	-7.541892463021226	4.631996548289501e-14	5.295353476667878e-12
BRINP3	1958.7803527661886	-14.712004499157151	1.950845844329505	-7.541346509730802	4.651433316657547e-14	5.295353476667878e-12
RN7SL60P	22.45104858030816	-20.444168592101587	2.7114174587642763	-7.540029856346422	4.6986387051845154e-14	5.325937482967591e-12
NRXN1	7364.854178920548	-10.241313515550614	1.3604139926807577	-7.528085987537984	5.1489481786112087e-14	5.811209444342926e-12
GRID1	1960.3459858849124	-6.478764073342455	0.8610167693152272	-7.524550396962724	5.2902045557737274e-14	5.945009274179368e-12
MAGEH1	2161.915560658217	-4.358613509742282	0.5793297000856754	-7.5235457617617385	5.3310329194973933e-14	5.965289143765801e-12
CSMD1	2569.8524560521723	-10.813486531742916	1.4380573772891942	-7.519509793223165	5.498200021115912e-14	6.126164653314853e-12
NPY5R	96.86053086965643	-16.91387541362554	2.2517453048831495	-7.511451395922087	5.847538208883247e-14	6.462714053095125e-12
NPAP1	87.85976997320498	-19.40489518581827	2.583390910710503	-7.511404915673948	5.849615148883076e-14	6.462714053095125e-12
RPSAP57	13.30672829624473	-19.218133383768404	2.5625427472355695	-7.499634261516465	6.399614283723632e-14	7.0406512775218316e-12
TANGO2	1020.2277400354478	2.7791179361839675	0.3707687129447862	7.4955567693701965	6.601752372382213e-14	7.2326478710650985e-12
PCDHB10	1274.7518169042028	-5.423825379920288	0.7239392002624081	-7.49210068739792	6.777989158166304e-14	7.394786171559438e-12
HNRNPA1P39	8.562002442560814	-15.089959556568928	2.016907363359482	-7.481731600917053	7.33496330490308e-14	7.96923979981669e-12
MKRN3	855.4857594805352	-8.640731182073235	1.1551270920294183	-7.4803294301517225	7.413653396559513e-14	8.021450435351829e-12
PKP4P1	4.143214775736487	-14.561236772198244	1.947076644714805	-7.478512369671549	7.51686270873485e-14	8.099651570597255e-12
SNORD104	15.273530970717106	-18.476476532525847	2.472491493311802	-7.472817027886862	7.849596050487005e-14	8.423517335489825e-12
SNORA60	53.099551677882985	-19.090527730587535	2.5550071496964604	-7.471809905837455	7.909922147754364e-14	8.453608225175522e-12
SNORA46	65.41941829158353	-20.081774726252533	2.6888911671592743	-7.4684222892770595	8.116202358923519e-14	8.638806608376155e-12
RN7SL507P	12.612628672254033	-17.96166885802274	2.405912659364933	-7.465636289042977	8.289803680454838e-14	8.787863140446536e-12
SNORA71D	204.794825465004	-19.175916572348946	2.5690001921515924	-7.464349995353137	8.371181877695047e-14	8.838347834095448e-12
SNORD8	59.088174503411274	-19.188710741717223	2.571095256428824	-7.463243803875932	8.441793423768658e-14	8.877105181042512e-12
PGAM1P10	7.85211691363417	-16.25022862255244	2.1805998558160113	-7.45218274650916	9.180843224045377e-14	9.615647959136166e-12
SNORD116-16	153.37812609910208	-22.550324249422733	3.0312860561158703	-7.439193738883729	1.0130166446862426e-13	1.0567660487834492e-11
HCRTR2	18.3749189706177	-18.72741364635145	2.519787364445719	-7.432140469706239	1.068542344134497e-13	1.1102663785245106e-11
ARC	6201.645501906278	-9.153412031993527	1.2322076618996793	-7.428465440542566	1.0986477703338188e-13	1.1237106725945591e-11
SNORA13	18.029271933254954	-19.462926497997167	2.619570161970999	-7.429816838100265	1.0874815940877913e-13	1.1237106725945591e-11
PHBP18	2.2125288043626443	-16.341287913414394	2.1996106283188412	-7.429173010454134	1.0927873601130462e-13	1.1237106725945591e-11
RN7SL408P	14.124489603879685	-16.663453565140756	2.2431534945967084	-7.428583735031758	1.0976658567554399e-13	1.1237106725945591e-11
CLRN3	4.3144361871603305	-14.786633650858825	1.9972699591040999	-7.403422648729745	1.327184829299907e-13	1.3521792828945043e-11
PRPF38AP1	3.41693468997958	-16.255680833969283	2.1973915774950528	-7.397716911475639	1.3854580971093416e-13	1.4060788687872481e-11
Metazoa_SRP	11.988496798548267	-17.25605507752706	2.335158153304071	-7.389672966308964	1.471903822941011e-13	1.4880436177562714e-11
KPRP	8.51004803634789	-21.669835211125125	2.9343465715737276	-7.384892916552565	1.5257613507228416e-13	1.5365590464356495e-11
SNORA80B	286.7055607960702	-20.388312948526067	2.7615325033832496	-7.382970478727893	1.5479635982006747e-13	1.5529455500109756e-11
OC90	1.8428412244398706	-17.88157867280976	2.422454215575049	-7.381596134135802	1.5640301987243726e-13	1.5630750657785867e-11
SNORD67	81.6494443512949	-19.808990125333516	2.6843516960555096	-7.379431746757183	1.589665481508107e-13	1.582654029194231e-11
PSMA2P3	1.5745955022445992	-17.949912296679344	2.436903129420297	-7.365870263767669	1.7599491881831722e-13	1.7455496039162192e-11
GRIK2	2069.833354777869	-11.754785608775983	1.5961049910838565	-7.364669413629073	1.7758639630077956e-13	1.7546876229206083e-11
ELFN2	2935.6998670126363	-10.854965455505308	1.4757091246647605	-7.355762239371699	1.898406617188767e-13	1.8631777745870884e-11
TTC6	55.82816615102753	-19.370680419348794	2.6334396649172263	-7.355657574922131	1.8998948434721686e-13	1.8631777745870884e-11
AC125238.2	2.664895270367068	-13.94198283659737	1.8956033797163208	-7.354905032235068	1.910629066217324e-13	1.86671311454606e-11
CT45A10	13.37091253133893	-18.20838574771641	2.477078341595854	-7.350750859169712	1.9709649490711974e-13	1.918503577192574e-11
RN7SL573P	131.37228178401134	-19.17196432382088	2.609242451038662	-7.347712864394449	2.0162704494994537e-13	1.9553342759145812e-11
ATP6V1G2	1384.963496147298	-6.834568999416884	0.9305088916735349	-7.344979785335317	2.057901987866085e-13	1.988343381929357e-11
SNORD33	276.73620792716935	-22.482517628855184	3.0612122297779525	-7.34431850564179	2.0681011124765418e-13	1.990851453275212e-11
SNORD14A	4.417575173936225	-17.764157882543188	2.420047486188595	-7.340417071947828	2.1292927255645454e-13	2.0422491108491596e-11
RN7SL792P	41.10862861267828	-18.313885549087377	2.495159630494884	-7.339765089680873	2.1396906825188226e-13	2.0447321471194472e-11
RPSAP5	3.3513918358312194	-14.721729134597364	2.0065066975168424	-7.336994764491082	2.1844315117503283e-13	2.079896534678931e-11
USP9Y	1305.765438394389	-22.862293523676996	3.1174956889393215	-7.333544551413808	2.241439223991073e-13	2.1264436464124005e-11
SNORA64	192.0235403237357	-20.029390514425327	2.7326581665187204	-7.329636307911077	2.3077815009895127e-13	2.181478369022e-11
TMEM213	4.57213085080084	-14.784875782942883	2.0174823083383138	-7.32837939734914	2.3295246136776447e-13	2.1901999802678945e-11
RPL4P2	2.313429286808449	-13.854947200950015	1.8906506276567412	-7.32813720222955	2.3337373758583204e-13	2.1901999802678945e-11
SNORA16A	156.02355425135227	-18.766383818365654	2.5612799090387557	-7.326955461657702	2.3544002529185896e-13	2.2017005793721556e-11
FUT9	3303.193130702485	-10.677998169641521	1.4579462088458188	-7.324000093319453	2.406865184653289e-13	2.2427529535573567e-11
ASCL1	2686.187494610137	-10.876769868794533	1.4856365394931188	-7.321285913246018	2.4560591342611393e-13	2.28047703445013e-11
OR2J2	14.91133418720875	-22.782199262021066	3.1123517446691165	-7.319930756876296	2.4809893993919974e-13	2.2954850329922283e-11
PIP5K1P1	6.01440652586857	-13.915078253401948	1.901474819067721	-7.318044979540884	2.516095364190079e-13	2.319769049857501e-11
DRD5P1	3.273342054673669	-20.54979743762234	2.8141378303867013	-7.302342200772204	2.8280089177220866e-13	2.598195982513513e-11
TCEAL2	1616.4087575437738	-12.644503521680363	1.7341622881892587	-7.2914188065312135	3.0670770998531086e-13	2.8079841532361464e-11
SNORD116-15	139.74639211933885	-21.76764579680192	2.986994719678575	-7.287473812188156	3.158206678590992e-13	2.8813408945026667e-11
PWRN1	57.49673446237879	-18.47020324073114	2.536512467485949	-7.281731699524341	3.2956202202302465e-13	2.996268050225999e-11
CRYGA	4.274078415838551	-16.20381079340689	2.227776855065318	-7.273534042049197	3.5020248971278204e-13	3.1729072631970535e-11
SNORA11E	49.69388559962416	-18.033576171572577	2.4798410871120677	-7.272069273024998	3.540219533165516e-13	3.1964520088415814e-11
BMP2	1018.1812328343788	-6.428534529383222	0.8842689407332017	-7.269886154830824	3.5979059027804076e-13	3.237373476233752e-11
RNASE7	2.7505480878871347	-15.620782477598976	2.1495786492236943	-7.266904369021489	3.6781900033608274e-13	3.29827832356164e-11
ZNF676	145.85825357034693	-17.716365870290566	2.4400183703785108	-7.260751019486093	3.8494695002265023e-13	3.440085644844052e-11
RPSAP4	6.650409021021973	-16.471684697389858	2.2691597473639837	-7.258935699227227	3.9014787226904185e-13	3.474704723636936e-11
LRRTM3	1217.3679195379468	-10.357048287347883	1.4273053847423758	-7.256364614092238	3.976323342756441e-13	3.5174341353626567e-11
OR2H2	11.398183448198596	-18.255160919924347	2.5155914674416033	-7.256806662049199	3.9633556536185697e-13	3.5174341353626567e-11
RN7SL597P	10.920809913468787	-17.615374121624995	2.4285295918182626	-7.2535142997521405	4.0609448414635767e-13	3.5801946036660704e-11
SNORA2A	93.96746605344252	-18.181542445299904	2.509328265104794	-7.245581496106333	4.305877716874578e-13	3.78339268921624e-11
EPB42	9.496186530185277	-14.420099207827215	1.9914824012403785	-7.24088708935905	4.457594019742083e-13	3.903600060633e-11
MYPN	43.92360695946825	-17.661425186244582	2.4407118242055796	-7.236177991636988	4.615055679490339e-13	4.028020597059168e-11
RN7SL493P	66.70005129501608	-19.21083395635045	2.655708621555124	-7.2337883005783254	4.697037752752057e-13	4.0859547015966736e-11
SNORD116-7	65.67715685382991	-20.873830383027727	2.888667412627102	-7.2261106598090485	4.97022797769546e-13	4.295064335576829e-11
SNORD116-5	65.67715685382991	-20.873830383027727	2.888667412627102	-7.2261106598090485	4.97022797769546e-13	4.295064335576829e-11
TARDBPP2	2.5036151815013965	-16.554838775262777	2.2913958430350565	-7.2247834548460865	5.01900948170381e-13	4.3229521141096246e-11
TUBAL3	5.050622991059857	-16.460487784617104	2.2787163696534	-7.223579030645572	5.063684847417949e-13	4.347131935894805e-11
PQLC2	681.9599482200709	2.762663503703928	0.3825500853242469	7.221704058338696	5.134010793035594e-13	4.3931025687857517e-11
MAGEE1	650.039627454324	-5.545137867363411	0.7682662081656226	-7.217729750997965	5.286263683242599e-13	4.5086491297076295e-11
SNORD116-14	27.601694414595407	-19.6408251076161	2.7268201423838025	-7.2028311667252	5.897498025147953e-13	5.013639230210195e-11
RN7SL778P	14.133678282414134	-17.404860776573997	2.417029547052714	-7.200930082876809	5.98032091075016e-13	5.0675962047599406e-11
CADM3	8288.772378635107	-8.996753409312069	1.250559733748339	-7.194181266612382	6.283667055646268e-13	5.307468973711029e-11
CHRNA2	49.99331860882361	-18.331129378029956	2.549109075361247	-7.191190661557768	6.42287151738485e-13	5.407603466598229e-11
CDH10	892.7253711156256	-10.072765951039477	1.4031037543959757	-7.178917396152017	7.026558141489702e-13	5.896903794127127e-11
SNORD22	366.51986721451976	-18.496143270666913	2.579273865843111	-7.17106605684965	7.441598390889013e-13	6.225265567636994e-11
KRT17P6	13.999106754566037	-17.902208497934968	2.5003889673740014	-7.159769432488143	8.081286514864438e-13	6.738866436471669e-11
KRTAP5-2	8.684349086842374	-18.248480507646054	2.5536938620951406	-7.145915482866203	8.939805448330862e-13	7.431106852669692e-11
OR2F1	4.5715953524416175	-15.016490887927505	2.101746141619328	-7.144769099639112	9.014729228632476e-13	7.469673105142808e-11
TERF1P1	3.2946114996848643	-16.760035132289374	2.3467133703380183	-7.141918286286184	9.20373103635369e-13	7.602223768324448e-11
MEIS3	2056.4243847200755	-5.175193522484107	0.7248530597448967	-7.139644998264137	9.357226596211872e-13	7.704705069031814e-11
RPS17P2	6.593105104525693	-13.829570783351842	1.9379648115582626	-7.136131007575869	9.599452390195585e-13	7.879374965043297e-11
ISL1	10.418447627393238	-19.337181099976736	2.7099223796806053	-7.135695562710485	9.629893651037812e-13	7.879660479961689e-11
FLJ16779	3532.9468288235835	-11.42927689750767	1.6030033025224988	-7.129914754088446	1.0043110768586011e-12	8.19217484002044e-11
PPP1R2P1	4.204421504033476	-15.292276019210103	2.145909917756939	-7.126243227951853	1.0314538303732566e-12	8.387449408227748e-11
SNORA75	21.80249488047307	-17.813860865381578	2.500990698347565	-7.122721758682035	1.0581630385915674e-12	8.578000310365821e-11
OR51I1	6.941970030938457	-19.66538270842818	2.763330364537141	-7.116551448499043	1.106608807858962e-12	8.9430385879565e-11
SHANK2	2153.0843702070592	-9.072162224407679	1.2766644385717594	-7.106144692615518	1.193293122553703e-12	9.613903729521896e-11
SNORA36B	4.370687065053721	-18.22783941636075	2.566306450320093	-7.102752445674292	1.2229635625756322e-12	9.822723289104403e-11
ADGRB1	7033.4736732552965	-7.934399822872452	1.1175383509730292	-7.099890411782335	1.2485585400388908e-12	9.997632052715081e-11
RN7SL231P	14.735714672579949	-16.88650557427855	2.3823420321725024	-7.088195291118391	1.3587214840991244e-12	1.0846574188918132e-10
FGG	27.400319953687617	-19.19097303227095	2.708133732029054	-7.086419996656598	1.3762571649634331e-12	1.0919975032546222e-10
ADARB2-AS1	9.594817760714035	-19.441114058384027	2.7434190943015397	-7.086454307606849	1.3759161594782766e-12	1.0919975032546222e-10
PRICKLE1	1446.8119895440288	-5.733113118335744	0.8093067776999514	-7.0839801127444435	1.4007201832775645e-12	1.1080500688501436e-10
NAP1L5	1084.7306515782527	-5.4762057126429315	0.7733775734912786	-7.0808954129889665	1.432259699737476e-12	1.1295869872869299e-10
MMP16	11019.349144828695	-7.13260050591434	1.0079209213009617	-7.076547728276165	1.4778986879910537e-12	1.1620810584491817e-10
GSG1L	841.2775476737909	-13.211269765749655	1.8678990083678932	-7.072796605472377	1.5184196976356356e-12	1.1903683042781882e-10
CDR1	58497.74848549384	-13.982336261525559	1.9786817593255182	-7.066490705555288	1.5890081026435689e-12	1.2382913142743813e-10
SNORA22	291.2666854022214	-17.785058624061875	2.516670714902089	-7.0668993439428975	1.584337836007907e-12	1.2382913142743813e-10
NPAS4	59.09804652263529	-16.086225860487456	2.2770627052513834	-7.064463276917781	1.612379756027703e-12	1.252776009846569e-10
BTNL2	4.263972892347754	-19.647857027096848	2.781934461788947	-7.062659921349161	1.6334515273013172e-12	1.265393337007624e-10
SLC5A1	6.658905014471141	-13.749125907864741	1.9472585658725017	-7.060760265139322	1.6559407300958049e-12	1.2790310347147065e-10
KRT18P14	161.99000267255744	-17.043349182844484	2.414526808263162	-7.05867051238261	1.6810313414309579e-12	1.294591901294947e-10
FAR2P1	81.8736844238148	-18.25783029314197	2.586813875571343	-7.058037868731245	1.6887004521843674e-12	1.296684241642096e-10
SORCS3	1458.8575675737811	-13.304206258854546	1.8863324669870547	-7.052948773184556	1.7516535219017857e-12	1.341090520978841e-10
SNORD9	35.87207296421517	-18.035579260971183	2.5593708524793155	-7.046879995331565	1.82973987679372e-12	1.3967903479290602e-10
BEND6	695.2918724291145	-5.656794446055968	0.8029796300276045	-7.044754604623657	1.8578864004852713e-12	1.4141539973926264e-10
DTX1	1871.2904623644795	-6.091273393196043	0.8651071236517657	-7.041062576717358	1.907792964346496e-12	1.4479319124188016e-10
NGLY1	1130.7010065013988	2.138515798455679	0.3039253672572596	7.036318875763727	1.9738493913008874e-12	1.4937361983185677e-10
CTNS	838.794209400213	2.773628570606567	0.3944889651096596	7.0309408270407685	2.0514549728913536e-12	1.5479912683051066e-10
AKAP14	15.080785673106107	-16.30788331107951	2.320598329029001	-7.027447666009118	2.103456628882063e-12	1.5826697807657453e-10
CKS1BP1	1.0397469153630536	-16.799907557236754	2.3911162676972775	-7.025968491869118	2.125864334007889e-12	1.5949464676694146e-10
BPIFB2	40.21100414523936	-18.361767331644458	2.6140214995107884	-7.024336768110302	2.1508546244450673e-12	1.60908507104199e-10
LINC00320	244.46180809507499	-18.186670051923066	2.5908099635899857	-7.019685082082399	2.2236887309855515e-12	1.6588337815420422e-10
RN7SL680P	5.505212195923523	-16.932236853858075	2.4139495659304004	-7.014329169438112	2.3105484190104724e-12	1.718732948959381e-10
